id,active
75400375365,0.138057882781569
183194731583,0.17904787212452944
31023836737,0.22697335260017087
156601888605,0.24247665720229178
123475897437,0.2283134249533662
138361664348,0.35592029757058824
272589507757,0.22415097253177224
292725022152,0.16022319699521964
135633649390,0.3330429431541244
69421719676,0.2132273382104196
207156931942,0.15774196250533423
73691185783,0.1884439101052824
155783115509,0.19654287045393612
232502977128,0.14700571072049542
245641812067,0.24303553632084895
142677758629,0.18284479504246604
293589268199,0.10397199491649725
6733457194,0.21901936779711104
171222096124,0.19712893879622917
191236408037,0.25257914130631065
121663748183,0.21735189660545914
263193932384,0.1840115848807915
240722776668,0.22230752123068906
286809799949,0.12368495639737535
178320489142,0.17273266127322098
35620462716,0.2033850340593037
214793720418,0.12680592982772507
213279431459,0.1592879405652073
62047870495,0.1739008832779059
119418714097,0.17120927225047236
115136889309,0.1716597030310963
126839626466,0.15381561789629047
49851899601,0.3256492555149042
26343097605,0.14527972973782838
198220279852,0.22740683068171683
13670441495,0.09884477043340192
192704097989,0.18258809900971829
22960034668,0.2121665511182005
140004178059,0.2951807398624304
5888349390,0.16220647009300357
107840189495,0.3417559997074387
258333568453,0.15758315601431974
75025240182,0.23988769390571618
262892316342,0.15024635615392887
119733558986,0.14435760542944537
246816465694,0.21603383109045016
246004823439,0.26078274698947274
103946624099,0.15905955276111503
52161326848,0.32381034295674277
156020269959,0.13034827913463118
166018876591,0.22206865943003296
172620450952,0.21508570633163912
15747519773,0.19976804355820335
76844466817,0.1305757003404058
135483598357,0.2980471622640375
46546026973,0.17122122176082008
259606010632,0.1097756242628045
271644397249,0.1762223721158272
103006056736,0.18914293945377791
276848721760,0.20263103389239162
7427418082,0.1771154555823965
98243421125,0.14656912014802642
252493521552,0.16438144708761965
109095957863,0.14375121613605002
252306763907,0.24280283788112247
234716213757,0.1612105124130233
181302845769,0.22079601108788102
205214098667,0.1769227248721545
181243542759,0.11353429187450727
42312326753,0.14064861207033655
239544302033,0.18604260251407326
215611829071,0.32554291276122954
27591929716,0.30417954542392217
220490410098,0.15035179634941087
30070868617,0.17809340187036196
169699211043,0.11900459178013298
33028623320,0.17465426641239643
280938080435,0.20138048646207676
156507773757,0.15260495078127842
20830195262,0.12010311847253664
52281606973,0.15632009301577016
287933750410,0.11809321846324589
186306081202,0.2819613078417006
170818690635,0.2229590391833321
110617242088,0.13586956220458546
167742860843,0.22362151573670072
202371005194,0.17192613622307548
285456520505,0.28593118645063786
28873014554,0.20615988078069142
275095447697,0.20892543217865983
144171426392,0.17210384284457064
155008746676,0.22495148137559903
208109961915,0.23558958294445914
132974363221,0.22965444532001011
45595873298,0.24337741737035706
182270944273,0.12158268911175635
43050481526,0.12976922671738547
87725486498,0.25497471727443205
92326071605,0.1313881032871049
218940672965,0.32425853575161034
226332899251,0.20967409142016205
281347726255,0.1392697709903167
190356426726,0.3054736422553971
180860624786,0.2039016771888439
186621162704,0.19605785133726897
104677758187,0.19816549089786312
242221812646,0.17197709958416516
216257832580,0.17258818950575774
35704836524,0.12335950771180959
191512787387,0.168205794351278
102709981376,0.11824494715113221
146134257707,0.29596386387145046
96066992101,0.2588513747210103
38382011811,0.23639315927557514
97318664648,0.143601229808567
85836544711,0.24528765517091144
172195448508,0.17437556271414192
58721006973,0.18182443792994418
110057818432,0.13817596992353426
194965112185,0.21835443591064144
91039389447,0.2196418533819878
266446220377,0.4693689368152292
54860382591,0.14283101937730724
12783612954,0.14719120752866854
6598042209,0.17414496176095723
130991066153,0.20813133653714813
70609503874,0.15856405724605294
123529678513,0.1537542239439295
162141410957,0.20887712436734895
235781899754,0.21910003735942968
225823357086,0.1164295085331817
33742978887,0.35093723178727343
273624646007,0.09556557708051092
244866624800,0.1730162441632235
246515006089,0.1905270956216112
268787761411,0.15773872944825226
204333870971,0.24562810875274038
98435214332,0.22077338883839284
73132367774,0.20022788376609
3811699158,0.14592747937576428
118635813838,0.23158398699258748
235804599848,0.17096220270431217
161535761050,0.18033714117017002
217460764753,0.10978658324223992
111834001770,0.22267010240329127
36828781449,0.21753210222803487
170013842868,0.1713877446907435
166393829254,0.23486913167734821
43657974533,0.2718819940968318
57487785733,0.3452407804140074
291612405923,0.19988090755845453
76876549341,0.16316530604055557
16186659163,0.13017790469767143
142216546173,0.18108420451192728
160126413505,0.262132418546719
210636844493,0.19267710698512414
21593096073,0.22565082898716476
124893426695,0.13185904291981987
99189078872,0.10883612729633965
293687191912,0.10869182615645102
132418952407,0.1293610935229972
79787555039,0.17639373983261245
84865093849,0.2702487836723571
225761742162,0.1809870554747535
124303554157,0.18269318948351773
254667731308,0.23030634996829744
108497545853,0.09959802917852878
85792210080,0.17063694160453077
20893914889,0.16449345185005512
114674238694,0.27550950286988646
256208072225,0.16087316657335768
286576697578,0.21338135472761632
294773184086,0.1755130631949068
31968631812,0.14690151124535414
70624171397,0.17849660794472189
107409673386,0.1533465986540264
100951754316,0.22086361718493416
221478469438,0.14601158309820003
202432966848,0.1463803777648074
207245778357,0.14493289910464266
177386436672,0.2667902585178909
123679752311,0.25479072659613167
204808365526,0.12548175139554915
101958854348,0.10515175010705881
154750814272,0.11499196299746837
188407756374,0.2335167860458195
220280827403,0.21831137026604316
73787505711,0.18079906431804604
191280567842,0.13942794347003898
124531777655,0.17290770250212617
69731196962,0.16864705636368812
270525286705,0.12364859097466095
36417689945,0.2461871195514682
104145910965,0.13966632551467337
166000249398,0.18177946924562496
222110394638,0.244628996706088
246082990342,0.22052359843117864
263950536799,0.31737856250098767
139653153916,0.22644728308372056
57321647878,0.24660407807754992
277781199871,0.13085021530030963
200110505862,0.2081669247667419
177774075090,0.15038011672715487
248688309942,0.14861890697261196
45068646222,0.13720979931876964
13907971539,0.18074624635306058
85415437430,0.24538072230007055
258267742446,0.10458904008035387
273282255559,0.1611925585847147
62804772915,0.18830932374508455
225622303809,0.1518994080601932
157903816348,0.1913639810818679
273382477295,0.16213329178876218
293378258263,0.33056634899240595
129629021231,0.18228687315686112
178871042253,0.2077035160216005
66276797818,0.15650414771663734
48447894766,0.23036690796545986
21130329672,0.16191041179870047
272852225659,0.18193439887377846
262779723255,0.17274854087781802
175296704478,0.12785575139828184
167504357188,0.11930961049429445
251322764196,0.2677831542299114
224250334616,0.16965304134952897
188081054520,0.25161352539427134
193101464398,0.15586214510409716
246759551638,0.19903719724227156
232491158448,0.29010144938215454
250441678769,0.1163998289295434
206026804325,0.2386234019131971
17132098955,0.11819725768881673
225023367059,0.1650364493145413
169212927593,0.15323587909609923
214512555323,0.17665923880066595
186431409989,0.20392908646845484
159654706720,0.13802487182988335
203723794193,0.19531441242057349
92254669985,0.26689007174697993
20856850348,0.23543299948167953
71436121887,0.2935596153198687
103454026643,0.2262536995288866
86104302594,0.12538821224753569
64587674007,0.1576081800639084
126516719113,0.158853703033597
133547171850,0.22815797045697958
142693798271,0.24798277569445354
230653624209,0.22379489242322206
230618913507,0.1252706842992371
199388579854,0.19941706595317388
59189580571,0.1364926810947688
118721593911,0.19797530179618944
90756263493,0.1777178881330145
415723050,0.14119018240591574
140477231580,0.26002307619455206
132532808288,0.1503249389997615
231561490465,0.21914477920378214
231636356008,0.30604873535582444
88007272622,0.13100423234786734
259935060425,0.21682143082178115
217386299761,0.18497335584771887
297124815317,0.2522702010483963
60908013664,0.13392050627544658
91242441714,0.16186724500409724
291708397209,0.10390217570853343
75793507071,0.14267248953913372
289553861657,0.1596360571341682
158146556075,0.18491942696530256
187099777130,0.2275825834071012
116194835647,0.13408322319618232
290391925256,0.24530507204237983
131507141363,0.18880119168289056
69394616191,0.23294186111133783
153218421576,0.34829492277467544
243750304271,0.14642686223848775
7439259747,0.16665047492065577
211264937980,0.1018169781366275
219486143435,0.11986473990981192
46766611095,0.15996462548755996
85823554761,0.13691229278134565
286072996870,0.2694080433565547
116565864079,0.1663746207630736
97459448715,0.22378585366293413
158741515376,0.18612881926786434
194467621515,0.21700478225449937
1450084715,0.12396897109221032
224469584849,0.15754398040326098
223666384359,0.24491981885747516
100998560792,0.18523578429058893
245699867586,0.2114345060011772
145002946270,0.16854837336176437
98693623199,0.19877555027347188
285003789363,0.14251532316815563
15152328065,0.2040284357066642
103852995271,0.1485461325845002
211130924072,0.11897666871238756
38330603968,0.12721489838336322
247565727345,0.17765761919996928
257831546255,0.21068055721049642
203416019089,0.12699044422230074
60595000492,0.13167980187057962
109825649055,0.2659373336845136
76472521920,0.14393342916170931
135092103491,0.15608214949327007
94342092021,0.23878337897663007
290555857311,0.20427456939472052
140291840479,0.13557165675993593
122366080140,0.12645728388258948
274302287808,0.2191905998889421
12383828250,0.247360682296708
266645581438,0.16423535445202753
25805843763,0.21146917513874927
99867254312,0.2005283742210176
264398689123,0.2312101141281093
206111165926,0.33646073920251557
102860725536,0.22522968948968064
152618509580,0.25511807774258255
11652729035,0.20636937626428153
99647703102,0.18128808611905445
101287920548,0.1894868942531323
18223926016,0.19036378098762305
150259638140,0.2535500841606093
79589222819,0.20145547418607188
155239321860,0.22054987204864518
157088754624,0.2283568371108525
191068302852,0.2802674237749176
219176609817,0.11268651186136876
228036010608,0.13965607119825382
148409052090,0.23363642797033762
74326278667,0.14085803622226217
145668238379,0.1797687615936275
135014769640,0.24885783451008928
139285680486,0.2784590845129753
149560763412,0.2187987087510614
158955765089,0.18400396860840892
62128428063,0.15570202291043175
97378630931,0.13004487135441697
105293798052,0.18064738072256176
135654271939,0.1335591718999963
67193338451,0.13507731189069236
183199575064,0.20856674802032243
164286751778,0.14987552779427868
266610556444,0.18553423582544218
201116649691,0.16986554693873715
224075491706,0.22958949083444385
241273792873,0.1843429148721657
130120836851,0.17377521774178303
294554555368,0.15177193666240887
234488507710,0.2115994527894503
70078329466,0.14721645261575647
264380150548,0.2381482379510887
193835714953,0.17633414356163105
187912473869,0.10895203426262359
8719579933,0.16857473740059176
80114474731,0.19959744393442375
77637334344,0.19013912456704354
235411069084,0.12486780458294255
246270176675,0.3793850401408268
23325063675,0.17157863299871948
19705417556,0.16136816253349262
299380510275,0.21910460727506886
233984533541,0.1612571073464654
194969874105,0.15329492939764855
284953644975,0.20881327344333483
147119359097,0.14392771511395863
246154485038,0.13523206014752584
1699145513,0.2546608852059763
58880058326,0.1837962865892398
269360199937,0.2034085598767727
16973540252,0.16056625988050266
272835293819,0.16525093574829142
259052626595,0.2775992743817118
233766295540,0.14374171238257957
206845526593,0.17114098503366312
233916980675,0.1600421176892636
166118638906,0.14377779116041775
113471540294,0.14409102833788476
2691510275,0.19671144583250028
10152153224,0.2924342696584462
270055930549,0.15710288636942032
228810945334,0.15676721209194616
161320278378,0.1263028334402256
102193411109,0.13192344364474146
49546093305,0.18127019721396292
145128690016,0.12461731648517765
102637393985,0.23589752499674838
207029824640,0.11908783421923418
240098164496,0.24863268704488092
58554298914,0.16664990444461616
190937106385,0.25128513392374874
234879199872,0.1755978673521537
130305755682,0.1681698613253786
217694906636,0.23057041254248267
